movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
122882,Mad Max: Fury Road (2015),Action|Adventure|Sci-Fi|Thriller,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",4,2015.0,47,3.8191489361702127,0.952260079991016,2.0,5.0,2015
122884,Insidious: Chapter 3 (2015),Fantasy|Horror|Thriller,"['Fantasy', 'Horror', 'Thriller']",3,2015.0,2,2.5,0.7071067811865476,2.0,3.0,2015
122886,Star Wars: Episode VII - The Force Awakens (2015),Action|Adventure|Fantasy|Sci-Fi|IMAX,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi', 'IMAX']",5,2015.0,41,3.8536585365853657,0.8677838328108013,0.5,5.0,2015
122888,Ben-hur (2016),(no genres listed),['(no genres listed)'],0,2016.0,1,0.5,0.0,0.5,0.5,2016
122890,Warcraft (2016),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2016.0,6,3.4166666666666665,0.9703951085339758,1.5,4.0,2016
122892,Avengers: Age of Ultron (2015),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2015.0,27,3.5185185185185186,1.0695207542982248,0.5,5.0,2015
122896,Pirates of the Caribbean: Dead Men Tell No Tales (2017),(no genres listed),['(no genres listed)'],0,2017.0,7,3.7857142857142856,0.6362090102803517,3.0,5.0,2017
122898,Justice League (2017),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2017.0,6,2.5,1.2649110640673518,0.5,4.0,2017
122900,Ant-Man (2015),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2015.0,27,3.7222222222222223,0.7637626158259733,2.0,5.0,2015
122902,Fantastic Four (2015),Action|Adventure|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",4,2015.0,5,2.1,0.7416198487095663,1.0,3.0,2015
122904,Deadpool (2016),Action|Adventure|Comedy|Sci-Fi,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']",4,2016.0,54,3.8333333333333335,1.0506062939587122,0.5,5.0,2016
122906,Black Panther (2017),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2017.0,11,3.727272727272727,1.1481209945740989,1.5,5.0,2017
122912,Avengers: Infinity War - Part I (2018),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2018.0,13,4.0,1.1547005383792517,1.5,5.0,2018
122916,Thor: Ragnarok (2017),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2017.0,20,4.025,0.9797287487119236,1.0,5.0,2017
122918,Guardians of the Galaxy 2 (2017),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2017.0,27,3.925925925925926,0.8515111420710975,1.0,5.0,2017
122920,Captain America: Civil War (2016),Action|Sci-Fi|Thriller,"['Action', 'Sci-Fi', 'Thriller']",3,2016.0,22,3.613636363636364,0.8441933058620742,2.0,5.0,2016
122922,Doctor Strange (2016),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2016.0,22,3.704545454545455,0.9342566552267624,2.0,5.0,2016
122924,X-Men: Apocalypse (2016),Action|Adventure|Fantasy|Sci-Fi,"['Action', 'Adventure', 'Fantasy', 'Sci-Fi']",4,2016.0,14,3.071428571428572,1.2535663410560172,1.0,5.0,2016
122926,Untitled Spider-Man Reboot (2017),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2017.0,16,4.15625,0.5691733772176395,3.0,5.0,2017
122932,Elsa & Fred (2014),Children|Comedy|Romance,"['Children', 'Comedy', 'Romance']",3,2014.0,1,2.0,0.0,2.0,2.0,2014
123553,In the Name of the King III (2014),Action|Adventure|Drama|Fantasy,"['Action', 'Adventure', 'Drama', 'Fantasy']",4,2014.0,1,1.0,0.0,1.0,1.0,2014
123947,Cake (2014),Drama,['Drama'],1,2014.0,2,2.75,0.3535533905932738,2.5,3.0,2014
124273,Kevin Smith: Too Fat For 40 (2010),Comedy,['Comedy'],1,2010.0,1,4.5,0.0,4.5,4.5,2010
124404,"Snowflake, the White Gorilla (2011)",Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2011.0,1,5.0,0.0,5.0,5.0,2011
124851,Delirium (2014),Adventure|Romance|Sci-Fi,"['Adventure', 'Romance', 'Sci-Fi']",3,2014.0,1,5.0,0.0,5.0,5.0,2014
124859,The Gambler (2014),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2014.0,1,2.0,0.0,2.0,2.0,2014
125914,Mortdecai (2015),Adventure|Comedy|Mystery|Romance,"['Adventure', 'Comedy', 'Mystery', 'Romance']",4,2015.0,1,3.0,0.0,3.0,3.0,2015
125916,Fifty Shades of Grey (2015),Drama|Romance,"['Drama', 'Romance']",2,2015.0,3,1.0,0.8660254037844386,0.5,2.0,2015
126420,American Heist (2015),Action,['Action'],1,2015.0,1,1.5,0.0,1.5,1.5,2015
126430,The Pacific (2010),Action|Adventure|Drama|War,"['Action', 'Adventure', 'Drama', 'War']",4,2010.0,2,4.75,0.3535533905932738,4.5,5.0,2010
126482,Strange Magic (2015),Animation|Children|Fantasy|Musical,"['Animation', 'Children', 'Fantasy', 'Musical']",4,2015.0,1,3.0,0.0,3.0,3.0,2015
126548,The DUFF (2015),Comedy,['Comedy'],1,2015.0,6,3.25,1.036822067666386,2.0,4.5,2015
126577,"Daddy, I'm A Zombie (2012)",Animation|Comedy|Fantasy,"['Animation', 'Comedy', 'Fantasy']",3,2012.0,1,4.0,0.0,4.0,4.0,2012
127096,Project Almanac (2015),Sci-Fi|Thriller,"['Sci-Fi', 'Thriller']",2,2015.0,4,3.75,1.0408329997330663,2.5,5.0,2015
127098,Louis C.K.: Live at The Comedy Store (2015),Comedy,['Comedy'],1,2015.0,4,4.375,0.9464847243000456,3.0,5.0,2015
127108,Brooklyn (2015),Drama|Romance,"['Drama', 'Romance']",2,2015.0,4,3.875,1.3149778198382918,2.0,5.0,2015
127114,The End of the Tour (2015),Drama,['Drama'],1,2015.0,1,4.0,0.0,4.0,4.0,2015
127116,Experimenter (2015),Drama,['Drama'],1,2015.0,1,4.5,0.0,4.5,4.5,2015
127130,Mistress America (2015),Comedy,['Comedy'],1,2015.0,1,4.0,0.0,4.0,4.0,2015
127132,Zipper (2015),Drama|Thriller,"['Drama', 'Thriller']",2,2015.0,1,2.0,0.0,2.0,2.0,2015
127134,A Walk in the Woods (2015),Adventure|Comedy|Drama,"['Adventure', 'Comedy', 'Drama']",3,2015.0,1,3.5,0.0,3.5,3.5,2015
127136,True Story (2015),Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,2015.0,2,3.25,1.0606601717798212,2.5,4.0,2015
127146,Kurt Cobain: Montage of Heck (2015),Documentary,['Documentary'],1,2015.0,1,3.0,0.0,3.0,3.0,2015
127152,Going Clear: Scientology and the Prison of Belief (2015),Documentary,['Documentary'],1,2015.0,2,4.25,0.3535533905932738,4.0,4.5,2015
127164,"What Happened, Miss Simone? (2015)",Documentary,['Documentary'],1,2015.0,1,3.5,0.0,3.5,3.5,2015
127172,A Story of Children and Film (2013),Documentary,['Documentary'],1,2013.0,1,3.5,0.0,3.5,3.5,2013
127180,"Story of Film: An Odyssey, The (2011)",Documentary,['Documentary'],1,2011.0,1,4.0,0.0,4.0,4.0,2011
127184,Eden (2014),Drama,['Drama'],1,2014.0,1,4.0,0.0,4.0,4.0,2014
127194,The D Train (2015),Comedy,['Comedy'],1,2015.0,1,2.0,0.0,2.0,2.0,2015
127198,Dope (2015),Comedy|Drama,"['Comedy', 'Drama']",2,2015.0,6,3.583333333333333,0.7359800721939873,2.5,4.5,2015
127202,Me and Earl and the Dying Girl (2015),Drama,['Drama'],1,2015.0,6,3.75,0.6123724356957946,3.0,4.5,2015
127204,The Overnight (2015),Comedy,['Comedy'],1,2015.0,2,3.75,1.0606601717798212,3.0,4.5,2015
127212,The Stanford Prison Experiment (2015),Drama|Thriller,"['Drama', 'Thriller']",2,2015.0,1,4.5,0.0,4.5,4.5,2015
127298,A Pigeon Sat on a Branch Reflecting on Existence (2014),Comedy|Drama,"['Comedy', 'Drama']",2,2014.0,2,4.0,0.7071067811865476,3.5,4.5,2014
127319,The Loft (2014),Thriller,['Thriller'],1,2014.0,1,1.5,0.0,1.5,1.5,2014
127323,Vice (2015),Action|Adventure|Sci-Fi|Thriller,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']",4,2015.0,1,1.0,0.0,1.0,1.0,2015
128097,Jim Norton: American Degenerate (2013),Comedy,['Comedy'],1,2013.0,1,4.0,0.0,4.0,4.0,2013
128099,Jim Jefferies: BARE (2014),Comedy,['Comedy'],1,2014.0,1,4.5,0.0,4.5,4.5,2014
128360,The Hateful Eight (2015),Western,['Western'],1,2015.0,18,3.75,0.7524469885568253,2.5,5.0,2015
128366,Patton Oswalt: Tragedy Plus Comedy Equals Time (2014),Comedy,['Comedy'],1,2014.0,1,4.0,0.0,4.0,4.0,2014
128488,Wild Card (2015),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2015.0,1,3.0,0.0,3.0,3.0,2015
128512,Paper Towns (2015),Drama|Mystery|Romance,"['Drama', 'Mystery', 'Romance']",3,2015.0,2,2.0,2.1213203435596424,0.5,3.5,2015
128520,The Wedding Ringer (2015),Comedy,['Comedy'],1,2015.0,5,3.8,1.1510864433221335,2.5,5.0,2015
128542,Wyrmwood (2015),Action|Horror|Sci-Fi,"['Action', 'Horror', 'Sci-Fi']",3,2015.0,1,3.5,0.0,3.5,3.5,2015
128592,The Boy Next Door (2015),Mystery|Thriller,"['Mystery', 'Thriller']",2,2015.0,1,1.0,0.0,1.0,1.0,2015
128594,Boy Meets Girl (2015),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2015.0,1,4.0,0.0,4.0,4.0,2015
128620,Victoria (2015),Crime|Drama|Romance,"['Crime', 'Drama', 'Romance']",3,2015.0,5,3.9,0.6519202405202649,3.5,5.0,2015
128695,The Dark Valley (2014),Western,['Western'],1,2014.0,1,2.5,0.0,2.5,2.5,2014
128736,I'm Here (2010),Drama,['Drama'],1,2010.0,1,3.5,0.0,3.5,3.5,2010
128832,The Last Five Years (2014),Comedy|Drama|Musical|Romance,"['Comedy', 'Drama', 'Musical', 'Romance']",4,2014.0,1,3.5,0.0,3.5,3.5,2014
128838,Crimson Peak (2015),Horror,['Horror'],1,2015.0,1,3.5,0.0,3.5,3.5,2015
128842,Dragonheart 3: The Sorcerer's Curse (2015),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2015.0,1,4.0,0.0,4.0,4.0,2015
128902,The Forgotten Space (2010),Documentary,['Documentary'],1,2010.0,1,4.0,0.0,4.0,4.0,2010
128908,Cloudburst (2011),Adventure|Comedy|Drama,"['Adventure', 'Comedy', 'Drama']",3,2011.0,1,4.0,0.0,4.0,4.0,2011
128914,Tom Segura: Completely Normal (2014),Comedy,['Comedy'],1,2014.0,1,5.0,0.0,5.0,5.0,2014
128975,Hot Tub Time Machine 2 (2015),Comedy|Sci-Fi,"['Comedy', 'Sci-Fi']",2,2015.0,4,2.875,0.6291528696058959,2.0,3.5,2015
128991,Johnny Express (2014),Animation|Comedy|Sci-Fi,"['Animation', 'Comedy', 'Sci-Fi']",3,2014.0,1,4.5,0.0,4.5,4.5,2014
129229,Northmen - A Viking Saga (2014),Action|Adventure,"['Action', 'Adventure']",2,2014.0,1,2.0,0.0,2.0,2.0,2014
129250,Superfast! (2015),(no genres listed),['(no genres listed)'],0,2015.0,1,0.5,0.0,0.5,0.5,2015
129313,Reality (2014),Comedy,['Comedy'],1,2014.0,1,4.0,0.0,4.0,4.0,2014
129333,Julia (2014),Horror|Thriller,"['Horror', 'Thriller']",2,2014.0,1,1.5,0.0,1.5,1.5,2014
129354,Focus (2015),Comedy|Crime|Drama|Romance,"['Comedy', 'Crime', 'Drama', 'Romance']",4,2015.0,10,3.25,1.274754878398196,0.5,5.0,2015
129397,Marvel One-Shot: Item 47 (2012),Action|Fantasy|Sci-Fi,"['Action', 'Fantasy', 'Sci-Fi']",3,2012.0,2,2.75,1.0606601717798212,2.0,3.5,2012
129428,The Second Best Exotic Marigold Hotel (2015),Comedy|Drama,"['Comedy', 'Drama']",2,2015.0,2,3.0,0.7071067811865476,2.5,3.5,2015
129657,Tracers (2015),Action,['Action'],1,2015.0,1,1.0,0.0,1.0,1.0,2015
129659,"McFarland, USA (2015)",Drama,['Drama'],1,2015.0,1,3.5,0.0,3.5,3.5,2015
129737,Unfinished Business (2015),Comedy,['Comedy'],1,2015.0,2,2.25,0.3535533905932738,2.0,2.5,2015
129779,Ghost in the Shell Arise - Border 1: Ghost Pain (2013),Action|Animation|Sci-Fi,"['Action', 'Animation', 'Sci-Fi']",3,2013.0,1,2.5,0.0,2.5,2.5,2013
129937,Run All Night (2015),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2015.0,3,2.1666666666666665,0.7637626158259733,1.5,3.0,2015
130050,Digging Up the Marrow (2014),Drama|Fantasy|Horror|Mystery|Thriller,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']",5,2014.0,1,3.0,0.0,3.0,3.0,2014
130052,Clown (2014),Drama|Horror,"['Drama', 'Horror']",2,2014.0,1,3.5,0.0,3.5,3.5,2014
130073,Cinderella (2015),Children|Drama|Fantasy|Romance,"['Children', 'Drama', 'Fantasy', 'Romance']",4,2015.0,1,4.0,0.0,4.0,4.0,2015
130083,Kidnapping Mr. Heineken (2015),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2015.0,1,2.0,0.0,2.0,2.0,2015
130087,The Cobbler (2015),Comedy|Drama|Fantasy,"['Comedy', 'Drama', 'Fantasy']",3,2015.0,2,3.75,1.0606601717798212,3.0,4.5,2015
130444,Ruby Red (2013),Adventure|Children|Fantasy|Sci-Fi,"['Adventure', 'Children', 'Fantasy', 'Sci-Fi']",4,2013.0,1,4.0,0.0,4.0,4.0,2013
130450,Pan (2015),Adventure|Children|Fantasy,"['Adventure', 'Children', 'Fantasy']",3,2015.0,3,2.5,0.8660254037844386,1.5,3.0,2015
130452,While We're Young (2014),Comedy|Drama,"['Comedy', 'Drama']",2,2014.0,1,4.0,0.0,4.0,4.0,2014
130490,Insurgent (2015),Action|Sci-Fi|Thriller,"['Action', 'Sci-Fi', 'Thriller']",3,2015.0,6,2.833333333333333,1.5055453054181622,0.5,5.0,2015
130520,Home (2015),Adventure|Animation|Children|Comedy|Fantasy|Sci-Fi,"['Adventure', 'Animation', 'Children', 'Comedy', 'Fantasy', 'Sci-Fi']",6,2015.0,8,3.25,1.224744871391589,1.0,4.5,2015
130576,Midnight Special (2015),Drama|Sci-Fi,"['Drama', 'Sci-Fi']",2,2015.0,4,2.375,0.478713553878169,2.0,3.0,2015
130578,"Gunman, The (2015)",Action|Thriller,"['Action', 'Thriller']",2,2015.0,1,4.0,0.0,4.0,4.0,2015
130634,Furious 7 (2015),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2015.0,6,2.75,1.6355427233796125,0.5,4.5,2015
130686,The Final Girls (2015),Comedy|Horror,"['Comedy', 'Horror']",2,2015.0,1,3.0,0.0,3.0,3.0,2015
130840,Spring (2015),Horror|Romance|Sci-Fi,"['Horror', 'Romance', 'Sci-Fi']",3,2015.0,1,4.5,0.0,4.5,4.5,2015
130842,Power/Rangers (2015),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2015.0,1,4.0,0.0,4.0,4.0,2015
130976,Legend No. 17 (2013),Drama,['Drama'],1,2013.0,1,4.5,0.0,4.5,4.5,2013
131013,Get Hard (2015),Comedy|Crime,"['Comedy', 'Crime']",2,2015.0,8,3.125,1.1259916264596033,1.5,5.0,2015
131023,That Sugar Film (2014),Documentary,['Documentary'],1,2014.0,1,4.5,0.0,4.5,4.5,2014
131098,Saving Santa (2013),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2013.0,1,5.0,0.0,5.0,5.0,2013
131237,What Men Talk About (2010),Comedy,['Comedy'],1,2010.0,1,5.0,0.0,5.0,5.0,2010
131439,Kill Me Three Times (2014),Thriller,['Thriller'],1,2014.0,1,3.0,0.0,3.0,3.0,2014
131480,Poker Night (2014),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2014.0,1,2.0,0.0,2.0,2.0,2014
131656,Shaun the Sheep Movie (2015),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2015.0,2,3.0,0.7071067811865476,2.5,3.5,2015
131714,Last Knights (2015),Action|Adventure,"['Action', 'Adventure']",2,2015.0,3,3.0,1.3228756555322954,1.5,4.0,2015
131724,The Jinx: The Life and Deaths of Robert Durst (2015),Documentary,['Documentary'],1,2015.0,1,5.0,0.0,5.0,5.0,2015
131739,Batman vs. Robin (2015),Action|Adventure|Animation,"['Action', 'Adventure', 'Animation']",3,2015.0,1,3.0,0.0,3.0,3.0,2015
131749,Libre et assoupi (2014),Comedy,['Comedy'],1,2014.0,1,3.0,0.0,3.0,3.0,2014
131796,Woman in Gold (2015),Drama,['Drama'],1,2015.0,1,4.0,0.0,4.0,4.0,2015
131826,Iliza Shlesinger: Freezing Hot (2015),Comedy,['Comedy'],1,2015.0,2,3.75,0.3535533905932738,3.5,4.0,2015
131920,The Road Within (2014),Comedy|Drama,"['Comedy', 'Drama']",2,2014.0,1,4.5,0.0,4.5,4.5,2014
132046,Tomorrowland (2015),Action|Adventure|Children|Mystery|Sci-Fi,"['Action', 'Adventure', 'Children', 'Mystery', 'Sci-Fi']",5,2015.0,7,2.5,1.4719601443879744,0.5,4.5,2015
132153,Buzzard (2015),Comedy|Drama|Horror,"['Comedy', 'Drama', 'Horror']",3,2015.0,1,5.0,0.0,5.0,5.0,2015
132157,Paul Blart: Mall Cop 2 (2015),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2015.0,4,2.75,0.957427107756338,1.5,3.5,2015
132333,Seve (2014),Documentary|Drama,"['Documentary', 'Drama']",2,2014.0,1,5.0,0.0,5.0,5.0,2014
132335,Breathe (2014),Drama,['Drama'],1,2014.0,1,1.0,0.0,1.0,1.0,2014
132422,Da Sweet Blood of Jesus (2014),Comedy|Romance|Thriller,"['Comedy', 'Romance', 'Thriller']",3,2014.0,2,3.25,1.7677669529663689,2.0,4.5,2014
132424,The Longest Ride (2015),Drama|Romance,"['Drama', 'Romance']",2,2015.0,2,1.75,1.0606601717798212,1.0,2.5,2015
132454,Girltrash: All Night Long (2014),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,2014.0,1,3.5,0.0,3.5,3.5,2014
132462,Sword of Vengeance (2014),Action|Adventure|Drama,"['Action', 'Adventure', 'Drama']",3,2014.0,1,1.0,0.0,1.0,1.0,2014
132488,Lovesick (2014),Comedy|Romance,"['Comedy', 'Romance']",2,2014.0,1,2.0,0.0,2.0,2.0,2014
132496,Danny Collins (2015),Comedy|Drama,"['Comedy', 'Drama']",2,2015.0,1,4.5,0.0,4.5,4.5,2015
132618,Kite (2014),Action|Crime|Drama|Mystery|Thriller,"['Action', 'Crime', 'Drama', 'Mystery', 'Thriller']",5,2014.0,1,1.5,0.0,1.5,1.5,2014
132660,Man Up (2015),Comedy|Romance,"['Comedy', 'Romance']",2,2015.0,2,3.75,0.3535533905932738,3.5,4.0,2015
132796,San Andreas (2015),Action|Drama|Thriller,"['Action', 'Drama', 'Thriller']",3,2015.0,4,1.875,0.75,1.0,2.5,2015
132800,Welcome to Me (2014),Comedy|Drama,"['Comedy', 'Drama']",2,2014.0,2,3.0,2.1213203435596424,1.5,4.5,2014
132888,Comedy Central Roast of James Franco (2013),Comedy,['Comedy'],1,2013.0,1,3.0,0.0,3.0,3.0,2013
133115,We Could Be King (2014),Documentary,['Documentary'],1,2014.0,1,4.0,0.0,4.0,4.0,2014
133195,Hitman: Agent 47 (2015),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2015.0,1,1.5,0.0,1.5,1.5,2015
133217,B/W (2015),Comedy|Crime|Sci-Fi,"['Comedy', 'Crime', 'Sci-Fi']",3,2015.0,1,3.5,0.0,3.5,3.5,2015
133281,Ricki and the Flash (2015),Comedy|Drama,"['Comedy', 'Drama']",2,2015.0,1,2.0,0.0,2.0,2.0,2015
133365,Partisan (2015),Drama|Thriller,"['Drama', 'Thriller']",2,2015.0,1,2.0,0.0,2.0,2.0,2015
133377,Infini (2015),Horror|Sci-Fi|Thriller,"['Horror', 'Sci-Fi', 'Thriller']",3,2015.0,1,1.5,0.0,1.5,1.5,2015
133419,Pitch Perfect 2 (2015),Comedy,['Comedy'],1,2015.0,9,3.4444444444444446,0.8079466429027216,2.5,5.0,2015
133545,Just Before I Go (2014),Comedy|Drama,"['Comedy', 'Drama']",2,2014.0,1,1.0,0.0,1.0,1.0,2014
133645,Carol (2015),Drama|Romance,"['Drama', 'Romance']",2,2015.0,1,4.0,0.0,4.0,4.0,2015
133771,The Lobster (2015),Comedy|Romance|Sci-Fi,"['Comedy', 'Romance', 'Sci-Fi']",3,2015.0,7,4.0,0.7071067811865475,3.0,5.0,2015
133780,Güeros (2014),Comedy|Drama,"['Comedy', 'Drama']",2,2014.0,1,3.0,0.0,3.0,3.0,2014
133782,Maggie (2015),Drama|Horror|Thriller,"['Drama', 'Horror', 'Thriller']",3,2015.0,1,2.0,0.0,2.0,2.0,2015
133798,Hot Pursuit (2015),Action|Comedy,"['Action', 'Comedy']",2,2015.0,1,1.5,0.0,1.5,1.5,2015
133802,Slow West (2015),Action|Thriller|Western,"['Action', 'Thriller', 'Western']",3,2015.0,2,4.25,0.3535533905932738,4.0,4.5,2015
133832,The Green Inferno (2014),Horror|Thriller,"['Horror', 'Thriller']",2,2014.0,1,3.5,0.0,3.5,3.5,2014
133867,Barely Lethal (2015),Action|Adventure|Comedy,"['Action', 'Adventure', 'Comedy']",3,2015.0,1,4.5,0.0,4.5,4.5,2015
134021,5 to 7 (2014),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2014.0,1,2.5,0.0,2.5,2.5,2014
134130,The Martian (2015),Adventure|Drama|Sci-Fi,"['Adventure', 'Drama', 'Sci-Fi']",3,2015.0,48,4.0,0.5742710457985442,2.5,5.0,2015
134158,Return to Sender (2015),Thriller,['Thriller'],1,2015.0,1,1.5,0.0,1.5,1.5,2015
134170,Kung Fury (2015),Action|Comedy|Fantasy|Sci-Fi,"['Action', 'Comedy', 'Fantasy', 'Sci-Fi']",4,2015.0,7,3.7142857142857135,0.6986381310057719,2.5,4.5,2015
134214,Youth (2015),Drama,['Drama'],1,2015.0,4,3.5,0.5773502691896257,3.0,4.0,2015
134246,Survivor (2015),Action|Thriller,"['Action', 'Thriller']",2,2015.0,1,0.5,0.0,0.5,0.5,2015
134248,Hot Girls Wanted (2015),Documentary,['Documentary'],1,2015.0,1,3.0,0.0,3.0,3.0,2015
134368,Spy (2015),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2015.0,16,3.6875,0.963932916061417,1.0,5.0,2015
134393,Trainwreck (2015),Comedy|Romance,"['Comedy', 'Romance']",2,2015.0,10,3.2,1.1595018087284057,0.5,4.5,2015
134524,Turtle Power: The Definitive History of the Teenage Mutant Ninja Turtles (2014),Documentary,['Documentary'],1,2014.0,1,3.0,0.0,3.0,3.0,2014
134528,Aloha (2015),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2015.0,1,0.5,0.0,0.5,0.5,2015
134775,Dragon Blade (2015),Action|Adventure|Drama,"['Action', 'Adventure', 'Drama']",3,2015.0,1,2.0,0.0,2.0,2.0,2015
134783,Entourage (2015),Comedy,['Comedy'],1,2015.0,1,2.0,0.0,2.0,2.0,2015
134796,Bitter Lake (2015),Documentary,['Documentary'],1,2015.0,1,5.0,0.0,5.0,5.0,2015
134808,No Way Jose (2015),Comedy,['Comedy'],1,2015.0,1,2.0,0.0,2.0,2.0,2015
134847,Ghost Graduation (2012),Comedy,['Comedy'],1,2012.0,1,5.0,0.0,5.0,5.0,2012
134853,Inside Out (2015),Adventure|Animation|Children|Comedy|Drama|Fantasy,"['Adventure', 'Animation', 'Children', 'Comedy', 'Drama', 'Fantasy']",6,2015.0,43,3.813953488372093,0.9821214635745072,1.0,5.0,2015
134859,The Wolfpack (2015),Documentary,['Documentary'],1,2015.0,1,3.5,0.0,3.5,3.5,2015
134861,Trevor Noah: African American (2013),(no genres listed),['(no genres listed)'],0,2013.0,1,2.5,0.0,2.5,2.5,2013
134881,Love & Mercy (2014),Drama,['Drama'],1,2014.0,3,4.333333333333333,0.5773502691896258,4.0,5.0,2014
135133,The Hunger Games: Mockingjay - Part 2 (2015),Adventure|Sci-Fi,"['Adventure', 'Sci-Fi']",2,2015.0,10,3.7,0.8881941729649485,1.5,5.0,2015
135137,Pixels (2015),Action|Comedy|Sci-Fi,"['Action', 'Comedy', 'Sci-Fi']",3,2015.0,6,2.583333333333333,1.0206207261596574,1.0,4.0,2015
135143,Fantastic Beasts and Where to Find Them (2016),Fantasy,['Fantasy'],1,2016.0,14,3.678571428571429,0.7495419846901085,2.0,4.5,2016
135198,The Hairdresser (2010),Comedy|Drama,"['Comedy', 'Drama']",2,2010.0,1,4.0,0.0,4.0,4.0,2010
135288,Mr. Holmes (2015),Drama|Mystery,"['Drama', 'Mystery']",2,2015.0,1,3.0,0.0,3.0,3.0,2015
135436,The Secret Life of Pets (2016),Animation|Comedy,"['Animation', 'Comedy']",2,2016.0,7,3.071428571428572,0.9759000729485332,1.5,4.5,2016
135518,Self/less (2015),Action|Mystery|Sci-Fi|Thriller,"['Action', 'Mystery', 'Sci-Fi', 'Thriller']",4,2015.0,2,2.75,1.0606601717798212,2.0,3.5,2015
135532,The Last Witch Hunter (2015),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2015.0,3,3.333333333333333,1.2583057392117918,2.0,4.5,2015
135534,Krampus (2015),Comedy|Fantasy|Horror,"['Comedy', 'Fantasy', 'Horror']",3,2015.0,1,3.5,0.0,3.5,3.5,2015
135536,Suicide Squad (2016),Action|Crime|Sci-Fi,"['Action', 'Crime', 'Sci-Fi']",3,2016.0,12,2.9166666666666665,0.996204919895622,0.5,4.0,2016
135567,Independence Day: Resurgence (2016),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2016.0,4,2.375,0.6291528696058958,1.5,3.0,2016
135569,Star Trek Beyond (2016),Action|Adventure|Sci-Fi,"['Action', 'Adventure', 'Sci-Fi']",3,2016.0,15,3.466666666666667,0.7187952884282609,2.5,4.5,2016
135861,Ted 2 (2015),Comedy,['Comedy'],1,2015.0,9,2.7777777777777777,1.4166666666666663,0.5,5.0,2015
135885,Absolutely Anything (2015),Comedy|Sci-Fi,"['Comedy', 'Sci-Fi']",2,2015.0,1,3.0,0.0,3.0,3.0,2015
135887,Minions (2015),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2015.0,15,3.1666666666666665,1.2770874601813225,0.5,4.5,2015
136016,The Good Dinosaur (2015),Adventure|Animation|Children|Comedy|Fantasy,"['Adventure', 'Animation', 'Children', 'Comedy', 'Fantasy']",5,2015.0,4,3.0,1.4719601443879744,1.0,4.5,2015
136018,Black Mass (2015),Crime|Drama,"['Crime', 'Drama']",2,2015.0,3,2.5,0.5,2.0,3.0,2015
