movieId,title,genres,genre_array,genre_count,year_str,rating_count,avg_rating,std_rating,min_rating,max_rating,year
39449,Prime (2005),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2005.0,5,2.6,0.8215838362577492,1.5,3.5,2005
39516,Don't Move (Non ti muovere) (2004),Drama,['Drama'],1,2004.0,1,4.5,0.0,4.5,4.5,2004
39715,American Pie Presents: Band Camp (American Pie 4: Band Camp) (2005),Comedy,['Comedy'],1,2005.0,7,2.142857142857143,1.0690449676496976,0.5,3.5,2005
39801,"Great Yokai War, The (Yôkai daisensô) (2005)",Adventure|Comedy|Fantasy|Horror,"['Adventure', 'Comedy', 'Fantasy', 'Horror']",4,2005.0,2,2.75,1.0606601717798212,2.0,3.5,2005
39869,Manderlay (2005),Drama,['Drama'],1,2005.0,4,4.125,0.25,4.0,4.5,2005
40148,Revolver (2005),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2005.0,7,3.357142857142857,1.313845682030609,2.0,5.0,2005
40278,Jarhead (2005),Action|Drama|War,"['Action', 'Drama', 'War']",3,2005.0,17,3.676470588235294,0.6359337738364604,2.0,4.5,2005
40339,Chicken Little (2005),Action|Adventure|Animation|Children|Comedy|Sci-Fi,"['Action', 'Adventure', 'Animation', 'Children', 'Comedy', 'Sci-Fi']",6,2005.0,7,2.2857142857142856,1.2535663410560174,0.5,4.0,2005
40412,Dead Man's Shoes (2004),Crime|Thriller,"['Crime', 'Thriller']",2,2004.0,2,4.75,0.3535533905932738,4.5,5.0,2004
40414,Joyeux Noël (Merry Christmas) (2005),Drama|War,"['Drama', 'War']",2,2005.0,5,3.7,0.570087712549569,3.0,4.5,2005
40581,Just Friends (2005),Comedy|Romance,"['Comedy', 'Romance']",2,2005.0,6,2.9166666666666665,1.1583033569262702,1.5,4.5,2005
40583,Syriana (2005),Drama|Thriller,"['Drama', 'Thriller']",2,2005.0,16,3.53125,0.694472221666689,2.5,5.0,2005
40597,One-Way Ticket to Mombasa (Menolippu Mombasaan) (2002),Comedy|Drama,"['Comedy', 'Drama']",2,2002.0,1,2.0,0.0,2.0,2.0,2002
40614,Derailed (2005),Drama|Thriller,"['Drama', 'Thriller']",2,2005.0,4,3.25,0.6454972243679028,2.5,4.0,2005
40617,Creep (2004),Horror|Thriller,"['Horror', 'Thriller']",2,2004.0,1,3.0,0.0,3.0,3.0,2004
40629,Pride & Prejudice (2005),Drama|Romance,"['Drama', 'Romance']",2,2005.0,27,3.555555555555556,1.137924336180484,0.5,5.0,2005
40723,Wolf Creek (2005),Crime|Horror|Thriller,"['Crime', 'Horror', 'Thriller']",3,2005.0,4,3.25,1.190238071423808,1.5,4.0,2005
40732,"Descent, The (2005)",Adventure|Drama|Horror|Thriller,"['Adventure', 'Drama', 'Horror', 'Thriller']",4,2005.0,11,3.5454545454545454,0.6875516509523286,2.5,5.0,2005
40815,Harry Potter and the Goblet of Fire (2005),Adventure|Fantasy|Thriller|IMAX,"['Adventure', 'Fantasy', 'Thriller', 'IMAX']",4,2005.0,71,3.816901408450704,0.7032548644883727,2.0,5.0,2005
40819,Walk the Line (2005),Drama|Musical|Romance,"['Drama', 'Musical', 'Romance']",3,2005.0,39,3.756410256410256,0.687020597176438,2.0,5.0,2005
40826,Rent (2005),Drama|Musical|Romance,"['Drama', 'Musical', 'Romance']",3,2005.0,10,3.15,0.7090682462060883,2.0,4.0,2005
40851,Zathura (2005),Action|Adventure|Children|Fantasy,"['Action', 'Adventure', 'Children', 'Fantasy']",4,2005.0,4,3.375,0.75,2.5,4.0,2005
40870,C.R.A.Z.Y. (2005),Drama,['Drama'],1,2005.0,2,3.5,0.0,3.5,3.5,2005
40946,Sarah Silverman: Jesus Is Magic (2005),Comedy|Musical,"['Comedy', 'Musical']",2,2005.0,2,2.0,0.7071067811865476,1.5,2.5,2005
40955,Breakfast on Pluto (2005),Comedy|Drama,"['Comedy', 'Drama']",2,2005.0,4,3.875,0.2499999999999999,3.5,4.0,2005
40959,"Ice Harvest, The (2005)",Action|Comedy|Crime|Thriller,"['Action', 'Comedy', 'Crime', 'Thriller']",4,2005.0,3,3.6666666666666665,0.7637626158259734,3.0,4.5,2005
40962,"Yours, Mine and Ours (2005)",Comedy|Romance,"['Comedy', 'Romance']",2,2005.0,3,3.333333333333333,1.0408329997330663,2.5,4.5,2005
40966,"Libertine, The (2004)",Drama,['Drama'],1,2004.0,1,3.5,0.0,3.5,3.5,2004
41285,Match Point (2005),Crime|Drama|Romance,"['Crime', 'Drama', 'Romance']",3,2005.0,17,3.4411764705882355,0.9663454503498036,0.5,5.0,2005
41527,Paradise Now (2005),Crime|Drama|Thriller|War,"['Crime', 'Drama', 'Thriller', 'War']",4,2005.0,2,4.0,0.0,4.0,4.0,2005
41566,"Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)",Adventure|Children|Fantasy,"['Adventure', 'Children', 'Fantasy']",3,2005.0,62,3.443548387096774,0.936967723037325,0.5,5.0,2005
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"['Action', 'Adventure', 'Drama', 'Fantasy', 'Thriller']",5,2005.0,40,3.4,0.7089175569585665,2.0,4.5,2005
41571,Memoirs of a Geisha (2005),Drama|Romance,"['Drama', 'Romance']",2,2005.0,12,3.583333333333333,0.4174235549683609,3.0,4.5,2005
41573,"Family Stone, The (2005)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2005.0,8,2.875,1.0606601717798212,1.0,4.5,2005
41617,Havoc (2005),Crime|Drama|Romance,"['Crime', 'Drama', 'Romance']",3,2005.0,2,2.75,0.3535533905932738,2.5,3.0,2005
41716,"Matador, The (2005)",Comedy|Drama|Thriller,"['Comedy', 'Drama', 'Thriller']",3,2005.0,7,3.2142857142857144,0.9940297973880048,2.0,4.0,2005
41724,Wal-Mart: The High Cost of Low Price (2005),Documentary,['Documentary'],1,2005.0,1,4.5,0.0,4.5,4.5,2005
41769,Mozart and the Whale (2005),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2005.0,1,2.5,0.0,2.5,2.5,2005
41863,"Three Burials of Melquiades Estrada, The (2006)",Adventure|Crime|Drama,"['Adventure', 'Crime', 'Drama']",3,2006.0,5,4.0,0.5,3.5,4.5,2006
41997,Munich (2005),Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2005.0,21,3.809523809523809,0.7660970969170695,2.0,5.0,2005
42002,"Producers, The (2005)",Comedy|Musical,"['Comedy', 'Musical']",2,2005.0,9,3.388888888888889,0.8207381501496754,2.0,4.5,2005
42004,Transamerica (2005),Adventure|Comedy|Drama,"['Adventure', 'Comedy', 'Drama']",3,2005.0,6,3.5,0.5477225575051661,2.5,4.0,2005
42007,Rumor Has It... (2005),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2005.0,3,2.833333333333333,0.2886751345948129,2.5,3.0,2005
42009,Cheaper by the Dozen 2 (2005),Adventure|Comedy,"['Adventure', 'Comedy']",2,2005.0,4,1.875,0.6291528696058958,1.0,2.5,2005
42011,Fun with Dick and Jane (2005),Comedy|Crime,"['Comedy', 'Crime']",2,2005.0,11,2.1818181818181817,0.716684284490991,1.0,3.0,2005
42013,"Ringer, The (2005)",Comedy,['Comedy'],1,2005.0,4,2.75,0.8660254037844386,1.5,3.5,2005
42015,Casanova (2005),Action|Adventure|Comedy|Drama|Romance,"['Action', 'Adventure', 'Comedy', 'Drama', 'Romance']",5,2005.0,3,3.0,0.5,2.5,3.5,2005
42018,Mrs. Henderson Presents (2005),Comedy|Drama,"['Comedy', 'Drama']",2,2005.0,2,2.0,2.1213203435596424,0.5,3.5,2005
42418,"New World, The (2005)",Adventure|Drama|Romance,"['Adventure', 'Drama', 'Romance']",3,2005.0,5,3.2,1.3038404810405295,1.0,4.0,2005
42422,Voices of a Distant Star (Hoshi no koe) (2003),Animation|Drama|Romance|Sci-Fi,"['Animation', 'Drama', 'Romance', 'Sci-Fi']",4,2003.0,1,4.5,0.0,4.5,4.5,2003
42602,"Boys of Baraka, The (2005)",Documentary,['Documentary'],1,2005.0,1,3.5,0.0,3.5,3.5,2005
42632,Lady Vengeance (Sympathy for Lady Vengeance) (Chinjeolhan geumjassi) (2005),Crime|Drama|Mystery|Thriller,"['Crime', 'Drama', 'Mystery', 'Thriller']",4,2005.0,5,4.0,0.7905694150420947,3.0,5.0,2005
42638,Grand Theft Parsons (2003),Comedy|Drama,"['Comedy', 'Drama']",2,2003.0,1,2.5,0.0,2.5,2.5,2003
42718,District 13 (Banlieue 13) (2004),Action|Crime|Sci-Fi,"['Action', 'Crime', 'Sci-Fi']",3,2004.0,5,3.8,0.4472135954999579,3.5,4.5,2004
42723,Hostel (2005),Horror,['Horror'],1,2005.0,11,2.863636363636364,1.3055824196677337,0.5,5.0,2005
42725,Grandma's Boy (2006),Comedy,['Comedy'],1,2006.0,7,2.571428571428572,1.096531327587567,0.5,4.0,2006
42728,Tristan & Isolde (2006),Drama|Romance,"['Drama', 'Romance']",2,2006.0,5,3.6,0.9617692030835672,2.5,5.0,2006
42730,Glory Road (2006),Drama,['Drama'],1,2006.0,2,3.75,1.7677669529663689,2.5,5.0,2006
42732,Last Holiday (2006),Comedy,['Comedy'],1,2006.0,3,3.5,0.5,3.0,4.0,2006
42734,Hoodwinked! (2005),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2005.0,4,3.25,1.1902380714238083,1.5,4.0,2005
42738,Underworld: Evolution (2006),Action|Fantasy|Horror,"['Action', 'Fantasy', 'Horror']",3,2006.0,16,3.09375,0.8003905296791061,2.0,4.5,2006
42740,Looking for Comedy in the Muslim World (2005),Comedy,['Comedy'],1,2005.0,1,3.5,0.0,3.5,3.5,2005
43333,Water (2005),Drama|Romance,"['Drama', 'Romance']",2,2005.0,1,3.5,0.0,3.5,3.5,2005
43376,Sophie Scholl: The Final Days (Sophie Scholl - Die letzten Tage) (2005),Drama|War,"['Drama', 'War']",2,2005.0,4,4.625,0.25,4.5,5.0,2005
43396,"World's Fastest Indian, The (2005)",Drama,['Drama'],1,2005.0,7,3.7857142857142856,0.3933978962347215,3.0,4.0,2005
43419,Bandidas (2006),Action|Comedy|Crime|Western,"['Action', 'Comedy', 'Crime', 'Western']",4,2006.0,1,1.0,0.0,1.0,1.0,2006
43460,Tristram Shandy: A Cock and Bull Story (2005),Comedy|Drama,"['Comedy', 'Drama']",2,2005.0,3,3.333333333333333,0.5773502691896258,3.0,4.0,2005
43549,Helter Skelter (2004),Action|Crime|Drama|Horror,"['Action', 'Crime', 'Drama', 'Horror']",4,2004.0,1,3.5,0.0,3.5,3.5,2004
43556,Annapolis (2006),Drama,['Drama'],1,2006.0,2,2.75,0.3535533905932738,2.5,3.0,2006
43558,Big Momma's House 2 (2006),Action|Comedy|Crime,"['Action', 'Comedy', 'Crime']",3,2006.0,1,2.0,0.0,2.0,2.0,2006
43560,Nanny McPhee (2005),Children|Comedy|Fantasy,"['Children', 'Comedy', 'Fantasy']",3,2005.0,6,3.1666666666666665,0.5163977794943223,2.5,4.0,2005
43679,Final Destination 3 (2006),Horror|Mystery|Thriller,"['Horror', 'Mystery', 'Thriller']",3,2006.0,9,2.833333333333333,0.968245836551854,1.0,4.0,2006
43684,Something New (2006),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2006.0,1,4.5,0.0,4.5,4.5,2006
43708,Block Party (a.k.a. Dave Chappelle's Block Party) (2005),Comedy|Documentary,"['Comedy', 'Documentary']",2,2005.0,3,3.1666666666666665,0.2886751345948129,3.0,3.5,2005
43744,Imagine Me & You (2005),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2005.0,1,3.5,0.0,3.5,3.5,2005
43836,"Pink Panther, The (2006)",Adventure|Comedy|Crime,"['Adventure', 'Comedy', 'Crime']",3,2006.0,7,2.857142857142857,0.8997354108424375,1.5,4.0,2006
43869,Curious George (2006),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2006.0,2,3.5,0.7071067811865476,3.0,4.0,2006
43871,Firewall (2006),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2006.0,8,2.75,0.5976143046671968,1.5,3.5,2006
43904,When a Stranger Calls (2006),Horror|Thriller,"['Horror', 'Thriller']",2,2006.0,5,1.3,0.6708203932499369,0.5,2.0,2006
43908,London (2005),Drama,['Drama'],1,2005.0,1,3.0,0.0,3.0,3.0,2005
43912,Freedomland (2006),Crime|Drama,"['Crime', 'Drama']",2,2006.0,1,2.0,0.0,2.0,2.0,2006
43914,Winter Passing (2005),Drama,['Drama'],1,2005.0,1,4.0,0.0,4.0,4.0,2005
43917,Eight Below (2006),Action|Adventure|Drama|Romance,"['Action', 'Adventure', 'Drama', 'Romance']",4,2006.0,4,3.0,0.7071067811865475,2.0,3.5,2006
43919,Date Movie (2006),Comedy|Romance,"['Comedy', 'Romance']",2,2006.0,3,0.8333333333333334,0.2886751345948129,0.5,1.0,2006
43921,Running Scared (2006),Action|Crime|Thriller,"['Action', 'Crime', 'Thriller']",3,2006.0,5,3.3,0.6708203932499369,2.5,4.0,2006
43928,Ultraviolet (2006),Action|Fantasy|Sci-Fi|Thriller,"['Action', 'Fantasy', 'Sci-Fi', 'Thriller']",4,2006.0,13,1.9230769230769231,0.996789718842316,0.5,3.5,2006
43930,Just My Luck (2006),Comedy|Romance,"['Comedy', 'Romance']",2,2006.0,1,3.0,0.0,3.0,3.0,2006
43932,Pulse (2006),Action|Drama|Fantasy|Horror|Mystery|Sci-Fi|Thriller,"['Action', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",7,2006.0,2,1.75,0.3535533905932738,1.5,2.0,2006
43936,16 Blocks (2006),Crime|Thriller,"['Crime', 'Thriller']",2,2006.0,9,3.0,0.5,2.5,4.0,2006
44004,Failure to Launch (2006),Comedy|Romance,"['Comedy', 'Romance']",2,2006.0,6,3.25,0.758287544405155,2.0,4.0,2006
44020,Ultimate Avengers (2006),Action|Animation|Children|Sci-Fi,"['Action', 'Animation', 'Children', 'Sci-Fi']",4,2006.0,2,2.75,0.3535533905932738,2.5,3.0,2006
44022,Ice Age 2: The Meltdown (2006),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2006.0,23,3.217391304347826,0.8504823091062899,1.0,4.5,2006
44189,Ask the Dust (2006),Drama|Romance,"['Drama', 'Romance']",2,2006.0,1,4.0,0.0,4.0,4.0,2006
44191,V for Vendetta (2006),Action|Sci-Fi|Thriller|IMAX,"['Action', 'Sci-Fi', 'Thriller', 'IMAX']",4,2006.0,100,3.885,0.7877054005018614,0.5,5.0,2006
44193,She's the Man (2006),Comedy|Romance,"['Comedy', 'Romance']",2,2006.0,6,3.75,0.8215838362577491,3.0,5.0,2006
44195,Thank You for Smoking (2006),Comedy|Drama,"['Comedy', 'Drama']",2,2006.0,36,4.027777777777778,0.643033485513829,2.5,5.0,2006
44197,Find Me Guilty (2006),Comedy|Crime|Drama,"['Comedy', 'Crime', 'Drama']",3,2006.0,1,3.0,0.0,3.0,3.0,2006
44199,Inside Man (2006),Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2006.0,40,3.8,0.9922778767136676,0.5,5.0,2006
44204,Tsotsi (2005),Crime|Drama,"['Crime', 'Drama']",2,2005.0,4,3.25,0.2886751345948129,3.0,3.5,2005
44225,Aquamarine (2006),Children|Comedy|Fantasy,"['Children', 'Comedy', 'Fantasy']",3,2006.0,2,2.0,1.4142135623730951,1.0,3.0,2006
44301,Lights in the Dusk (Laitakaupungin valot) (2006),Crime|Drama,"['Crime', 'Drama']",2,2006.0,1,3.5,0.0,3.5,3.5,2006
44397,"Hills Have Eyes, The (2006)",Drama|Horror|Thriller,"['Drama', 'Horror', 'Thriller']",3,2006.0,6,3.083333333333333,1.114300976696452,1.5,4.5,2006
44399,"Shaggy Dog, The (2006)",Adventure|Children|Comedy|Fantasy,"['Adventure', 'Children', 'Comedy', 'Fantasy']",4,2006.0,2,1.25,0.3535533905932738,1.0,1.5,2006
44511,Unknown White Male (2005),Documentary,['Documentary'],1,2005.0,1,3.5,0.0,3.5,3.5,2005
44555,"Lives of Others, The (Das leben der Anderen) (2006)",Drama|Romance|Thriller,"['Drama', 'Romance', 'Thriller']",3,2006.0,34,4.117647058823529,0.6969503213613096,1.5,5.0,2006
44613,Take the Lead (2006),Drama,['Drama'],1,2006.0,2,3.75,1.7677669529663689,2.5,5.0,2006
44633,"Devil and Daniel Johnston, The (2005)",Documentary,['Documentary'],1,2005.0,1,4.5,0.0,4.5,4.5,2005
44665,Lucky Number Slevin (2006),Crime|Drama|Mystery,"['Crime', 'Drama', 'Mystery']",3,2006.0,38,3.8552631578947367,0.6868248009897597,2.0,5.0,2006
44694,Volver (2006),Comedy|Drama,"['Comedy', 'Drama']",2,2006.0,8,3.8125,0.7039429765866794,2.5,4.5,2006
44709,Akeelah and the Bee (2006),Drama,['Drama'],1,2006.0,5,3.8,0.5700877125495689,3.0,4.5,2006
44719,Brainstorm (2001),Drama,['Drama'],1,2001.0,1,2.5,0.0,2.5,2.5,2001
44731,Stay Alive (2006),Horror|Sci-Fi|Thriller,"['Horror', 'Sci-Fi', 'Thriller']",3,2006.0,3,1.3333333333333333,0.7637626158259733,0.5,2.0,2006
44759,Basic Instinct 2 (2006),Crime|Drama|Mystery|Thriller,"['Crime', 'Drama', 'Mystery', 'Thriller']",4,2006.0,3,2.1666666666666665,1.0408329997330663,1.0,3.0,2006
44761,Brick (2005),Crime|Drama|Film-Noir|Mystery,"['Crime', 'Drama', 'Film-Noir', 'Mystery']",4,2005.0,12,3.875,0.882274951990076,2.0,5.0,2005
44773,"Dead Hate the Living!, The (2000)",Comedy|Horror,"['Comedy', 'Horror']",2,2000.0,1,3.0,0.0,3.0,3.0,2000
44777,Evil Aliens (2005),Comedy|Horror|Sci-Fi,"['Comedy', 'Horror', 'Sci-Fi']",3,2005.0,1,4.5,0.0,4.5,4.5,2005
44788,This Film Is Not Yet Rated (2006),Documentary,['Documentary'],1,2006.0,6,3.5,0.447213595499958,3.0,4.0,2006
44828,Slither (2006),Comedy|Horror|Sci-Fi,"['Comedy', 'Horror', 'Sci-Fi']",3,2006.0,5,3.0,0.9354143466934852,2.0,4.0,2006
44840,"Benchwarmers, The (2006)",Comedy,['Comedy'],1,2006.0,11,2.772727272727273,0.8174238913695991,1.0,4.0,2006
44849,Renaissance (2006),Action|Animation|Film-Noir|Sci-Fi|Thriller,"['Action', 'Animation', 'Film-Noir', 'Sci-Fi', 'Thriller']",5,2006.0,1,2.5,0.0,2.5,2.5,2006
44851,Go for Zucker! (Alles auf Zucker!) (2004),Comedy,['Comedy'],1,2004.0,1,5.0,0.0,5.0,5.0,2004
44864,Friends with Money (2006),Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2006.0,4,3.25,0.6454972243679028,2.5,4.0,2006
44889,Reefer Madness: The Movie Musical (2005),Comedy|Drama|Musical,"['Comedy', 'Drama', 'Musical']",3,2005.0,2,4.75,0.3535533905932738,4.5,5.0,2005
44929,Candy (2006),Drama|Romance,"['Drama', 'Romance']",2,2006.0,2,4.25,0.3535533905932738,4.0,4.5,2006
44937,"Child, The (L'enfant) (2005)",Crime|Drama,"['Crime', 'Drama']",2,2005.0,1,4.0,0.0,4.0,4.0,2005
44943,9/11 (2002),Documentary,['Documentary'],1,2002.0,1,5.0,0.0,5.0,5.0,2002
44972,Scary Movie 4 (2006),Comedy|Horror,"['Comedy', 'Horror']",2,2006.0,12,2.25,1.3055824196677337,0.5,5.0,2006
44974,Hard Candy (2005),Drama|Thriller,"['Drama', 'Thriller']",2,2005.0,12,3.5,1.348399724926484,0.5,5.0,2005
45028,"Prairie Home Companion, A (2006)",Comedy|Drama|Musical,"['Comedy', 'Drama', 'Musical']",3,2006.0,6,3.6666666666666665,0.4082482904638629,3.0,4.0,2006
45062,"Sentinel, The (2006)",Crime|Drama|Thriller,"['Crime', 'Drama', 'Thriller']",3,2006.0,2,2.75,1.0606601717798212,2.0,3.5,2006
45074,"Wild, The (2006)",Adventure|Animation|Children|Comedy|Fantasy,"['Adventure', 'Animation', 'Children', 'Comedy', 'Fantasy']",5,2006.0,1,2.5,0.0,2.5,2.5,2006
45081,Silent Hill (2006),Fantasy|Horror|Thriller,"['Fantasy', 'Horror', 'Thriller']",3,2006.0,12,2.958333333333333,1.0966546927595373,1.0,5.0,2006
45106,American Dreamz (2006),Comedy|Drama,"['Comedy', 'Drama']",2,2006.0,1,3.0,0.0,3.0,3.0,2006
45175,Kinky Boots (2005),Comedy|Drama,"['Comedy', 'Drama']",2,2005.0,4,3.75,0.5,3.0,4.0,2005
45183,"Protector, The (a.k.a. Warrior King) (Tom yum goong) (2005)",Action|Comedy|Crime|Thriller,"['Action', 'Comedy', 'Crime', 'Thriller']",4,2005.0,1,3.0,0.0,3.0,3.0,2005
45186,Mission: Impossible III (2006),Action|Adventure|Thriller,"['Action', 'Adventure', 'Thriller']",3,2006.0,28,3.5892857142857144,0.6390613983800547,2.0,5.0,2006
45208,RV (2006),Adventure|Children|Comedy,"['Adventure', 'Children', 'Comedy']",3,2006.0,3,2.0,0.5,1.5,2.5,2006
45210,United 93 (2006),Crime|Drama,"['Crime', 'Drama']",2,2006.0,7,4.142857142857143,0.3779644730092272,3.5,4.5,2006
45221,Stick It (2006),Comedy,['Comedy'],1,2006.0,6,2.583333333333333,0.8612007121842542,1.5,4.0,2006
45361,"American Haunting, An (2005)",Drama|Horror|Mystery|Thriller,"['Drama', 'Horror', 'Mystery', 'Thriller']",4,2005.0,2,1.5,0.7071067811865476,1.0,2.0,2005
45382,Down in the Valley (2005),Drama|Romance,"['Drama', 'Romance']",2,2005.0,2,3.25,1.0606601717798212,2.5,4.0,2005
45431,Over the Hedge (2006),Adventure|Animation|Children|Comedy,"['Adventure', 'Animation', 'Children', 'Comedy']",4,2006.0,14,3.4285714285714284,0.8516306272526402,2.0,5.0,2006
45440,Art School Confidential (2006),Comedy|Drama,"['Comedy', 'Drama']",2,2006.0,6,3.333333333333333,0.9831920802501752,2.0,4.5,2006
45442,Poseidon (2006),Action|Adventure|Thriller|IMAX,"['Action', 'Adventure', 'Thriller', 'IMAX']",4,2006.0,4,2.875,0.6291528696058959,2.0,3.5,2006
45447,"Da Vinci Code, The (2006)",Drama|Mystery|Thriller,"['Drama', 'Mystery', 'Thriller']",3,2006.0,49,3.122448979591837,0.8510447760748865,0.5,4.0,2006
45499,X-Men: The Last Stand (2006),Action|Sci-Fi|Thriller,"['Action', 'Sci-Fi', 'Thriller']",3,2006.0,52,3.355769230769231,0.9617005896497776,0.5,5.0,2006
45501,"Break-Up, The (2006)",Comedy|Drama|Romance,"['Comedy', 'Drama', 'Romance']",3,2006.0,11,2.590909090909091,0.9700046860242948,1.0,4.0,2006
45503,Peaceful Warrior (2006),Drama,['Drama'],1,2006.0,1,5.0,0.0,5.0,5.0,2006
45517,Cars (2006),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2006.0,41,3.3780487804878048,0.8350186210863656,1.0,5.0,2006
45635,"Notorious Bettie Page, The (2005)",Drama,['Drama'],1,2005.0,2,3.0,0.0,3.0,3.0,2005
45648,Game 6 (2005),Comedy|Drama,"['Comedy', 'Drama']",2,2005.0,1,2.5,0.0,2.5,2.5,2005
45658,On a Clear Day (2005),Drama,['Drama'],1,2005.0,1,2.0,0.0,2.0,2.0,2005
45662,"Omen, The (2006)",Horror|Thriller,"['Horror', 'Thriller']",2,2006.0,5,2.3,0.2738612787525831,2.0,2.5,2006
45666,Nacho Libre (2006),Comedy,['Comedy'],1,2006.0,14,2.4642857142857144,0.9896441807011268,0.5,3.5,2006
45668,"Lake House, The (2006)",Drama|Fantasy|Romance,"['Drama', 'Fantasy', 'Romance']",3,2006.0,10,3.1,1.2202003478482084,1.0,5.0,2006
45672,Click (2006),Adventure|Comedy|Drama|Fantasy|Romance,"['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Romance']",5,2006.0,23,2.9782608695652173,1.092102443471112,0.5,5.0,2006
45720,"Devil Wears Prada, The (2006)",Comedy|Drama,"['Comedy', 'Drama']",2,2006.0,34,3.5588235294117645,0.9905975078001624,0.5,5.0,2006
45722,Pirates of the Caribbean: Dead Man's Chest (2006),Action|Adventure|Fantasy,"['Action', 'Adventure', 'Fantasy']",3,2006.0,72,3.5069444444444446,0.897936035378174,1.0,5.0,2006
45726,"You, Me and Dupree (2006)",Comedy,['Comedy'],1,2006.0,6,2.1666666666666665,0.8755950357709131,0.5,3.0,2006
45728,Clerks II (2006),Comedy,['Comedy'],1,2006.0,13,3.8846153846153846,0.5828752780343235,2.5,5.0,2006
45730,Lady in the Water (2006),Drama|Fantasy|Mystery,"['Drama', 'Fantasy', 'Mystery']",3,2006.0,9,2.833333333333333,0.9354143466934852,0.5,3.5,2006
45732,My Super Ex-Girlfriend (2006),Comedy|Fantasy|Romance,"['Comedy', 'Fantasy', 'Romance']",3,2006.0,6,1.5833333333333333,1.2006942436218584,0.5,3.5,2006
45880,Marie Antoinette (2006),Drama|Romance,"['Drama', 'Romance']",2,2006.0,13,3.1923076923076925,0.969073043739513,0.5,4.0,2006
45928,Who Killed the Electric Car? (2006),Documentary,['Documentary'],1,2006.0,5,3.7,0.447213595499958,3.0,4.0,2006
45950,"Inconvenient Truth, An (2006)",Documentary,['Documentary'],1,2006.0,13,3.576923076923077,0.6405126152203485,2.5,4.5,2006
46062,High School Musical (2006),Children|Comedy|Drama|Musical|Romance,"['Children', 'Comedy', 'Drama', 'Musical', 'Romance']",5,2006.0,3,2.0,1.3228756555322954,1.0,3.5,2006
46105,I Am a Sex Addict (2005),Comedy|Documentary|Romance,"['Comedy', 'Documentary', 'Romance']",3,2005.0,1,4.5,0.0,4.5,4.5,2005
46231,Stoned (2005),Drama,['Drama'],1,2005.0,1,2.0,0.0,2.0,2.0,2005
46322,Jet Li's Fearless (Huo Yuan Jia) (2006),Action|Drama,"['Action', 'Drama']",2,2006.0,8,3.125,0.6943650748294136,2.0,4.0,2006
46335,"Fast and the Furious: Tokyo Drift, The (Fast and the Furious 3, The) (2006)",Action|Crime|Drama|Thriller,"['Action', 'Crime', 'Drama', 'Thriller']",4,2006.0,11,2.090909090909091,0.7006490497453707,1.0,3.0,2006
46337,Garfield: A Tail of Two Kitties (2006),Animation|Children|Comedy,"['Animation', 'Children', 'Comedy']",3,2006.0,2,2.25,2.4748737341529163,0.5,4.0,2006
46347,Metal: A Headbanger's Journey (2005),Documentary,['Documentary'],1,2005.0,2,4.0,0.7071067811865476,3.5,4.5,2005
